Song,Nation,Year,MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,MFCC13,SpectralCentroid,SpectralRolloff,SpectralFlatness,SpectralBandwidth,ZeroCrossingRate
\Be Zet - Blue Illusion (Dusky Mix),Germany,1994,-1.2169782178608515,1.0117633871538996,0.18225011599456178,-0.6812418851428341,-0.11041933197882228,-0.9634029163922359,-0.19490482467117848,-0.8953580817516826,-0.393532769114841,-0.8718235142035018,-0.028257028376128333,-0.8163621940036367,-0.13245107065143863,0.19137628951074856,-0.5766321336154246,1.4513322371325978,-1.4678816329246915,0.4902460569085513
\Be Zet - Blue Illusion (Flat Horizon Mix),Germany,1994,-0.9080315887262409,0.4874148302990863,-0.10875762389039728,-0.7028635733166869,-0.33660383258725424,-0.37702192060470535,0.2770437045130852,-0.21458991620263637,0.0916355986252059,-0.8036740420908719,-0.1549212372516927,-0.15844250681175376,0.1303601264592777,0.6992367588331604,0.24137785858736766,4.452722197851269,-0.4935871643808424,1.8109655232311932
\Be Zet - Blue Illusion (Illuminate Mix),Germany,1994,-1.0238854431936726,0.031301981630162005,-0.24026526442526497,-2.3111423943778857,-1.1925068640862162,-0.6066976238736499,0.33304654740239975,-0.6973006602404217,0.22859978360673627,-0.12146724472407804,0.4962097728323031,-0.26117717051982753,0.07950926644697194,0.4715347592391252,-0.19262672971297054,1.4806564185517084,-0.7195640760825815,1.0831470449383187
\Be Zet - Outerspace Girl,Germany,1993,-0.7907493984797341,0.5426826050082665,0.17971390347249092,-0.11166320208862184,0.8933909975255813,-0.9385264366145124,0.47344251973061896,-0.42677217198258294,0.47252773011192767,-0.020849437693166873,0.8135649199079528,-0.2682092329994273,0.31005601166396,0.09800406507086809,-1.0077279890275128,1.5037261780458857,-1.8131224450183705,0.7464785615641742
\Be Zet - Walk Now,Germany,1993,-0.5883324019027406,0.7697460872738373,-0.04232164752372354,-0.19305482038683117,-0.5601230321314313,-0.878064903764139,-0.09254705020801302,-0.3830777258202065,0.08921543479746151,-0.3385670122258069,0.12688250081334454,-0.35940067994329095,0.33849192846717463,0.11674979939955962,-0.466434240582375,2.2568052376500543,-0.5506532445993876,0.4292083969353528
\Beat in Time - Dogflight,Germany,1990,-0.8071366177966613,0.603317787781347,-0.652988504905267,-0.4735121434417794,-1.2307174476594598,-1.2742533351899565,0.01449080342723293,-0.6071435650270502,-0.7053487279178469,-0.09984105814411529,0.1525355730218156,-0.24289555903479906,0.7906593696223193,0.07004647609733008,-1.600141900176674,2.0220782325367956,-2.9989079378219863,1.081459595339302
\Beat in Time - Is it not enough,Germany,1991,-0.4678553530281123,-0.17409408682142155,0.08262989062069302,-0.29181168081618514,0.2366206158750965,-0.18743712000729845,-0.23393348944339196,0.17853196297791774,0.32628567837790695,0.24945134365407995,0.1280751958117354,0.06844311131741745,-0.0899152755162895,-0.10437037790220732,-0.23713954385060118,0.360323130468989,0.1367611892210259,-0.4048392774526999
\Beat in Time - Is it not enough (Dub mix),Germany,1991,-2.1703727660139096,-1.1167803636976998,-0.0896737981649814,-0.20570340344994612,-0.15970847344462966,-0.22146506806898553,-0.05782974799330702,-0.05997464018116367,-0.05544289927968573,-0.031193346500900623,-0.08722857758654996,-0.039236526209214306,-0.020414842040961646,1.1957409475356007,0.15682258133113944,2.7888543907776775,-0.045388525531095444,1.0354202360476212
\Beat in Time - Make Some Noise,Germany,1991,-0.6109042562784804,-0.45498676521667286,-0.3693925199769064,0.160633187721961,-0.28031891872471665,-0.037994883926412204,-0.24798547019554182,0.09668524138496315,0.3476651688057529,0.4288842990606124,0.22956248851091243,0.15353262873294332,-0.10241869244994851,0.14826341261705708,0.3106670666186578,1.3940673502787788,0.18372700122254443,0.3084695291040382
\Beat in Time - Opera One (Mix),Germany,1990,-0.956617208618587,-0.0535644845617461,0.8038433797997804,-0.10723064220116771,0.312945199818281,-0.20419800230328683,0.06433719747716304,0.1644061098044332,-0.21464586594199797,-0.08221024587284,0.9870366903789899,0.508726333072183,-0.49257390437700893,0.5450602241974649,-0.00642822526460148,4.023236780920147,-0.6945000551346391,1.3016726879345528
\Beat in Time - Rock baby rock,Germany,1990,-0.9278799173014021,0.45949074886825797,0.27963105945613975,0.32935523585306054,0.10271040414531629,-0.023239033512529032,0.30775856084486514,0.3439330855786706,0.6206201743270717,0.22300285160983152,0.2903160133864555,0.1692570379317132,0.11086515727592627,-0.4314571508847538,-2.3034094607629427,1.2971881465943118,-1.7553154615818156,1.2089224379838306
\Beat in Time - Studio,Germany,1991,-0.384032604112368,0.11857092102346083,-0.5330666333086228,-0.13074044714671398,-0.31645864940878865,0.2480549680764302,0.28063571171283364,0.04957011472150622,0.032293394641795245,0.017795793459948344,0.038885049536990436,0.11227326040013108,0.36033937457724197,-0.015492773840071113,-1.1829234237257829,1.3189496838705441,-0.8169674666988812,0.9456001486198894
\Beat in Time - The Real Time (Kurz mix),Germany,1990,-1.1468548138714012,-0.23435115568435788,-0.34945543776289895,-0.8947515811313297,-1.2112360937192692,-1.1995243556912205,-0.3210849201073616,-1.130487158582174,-0.34745025086833925,-0.3147718067427981,-0.37438527486044615,-0.04176471163011481,0.11666548026107992,0.38928307709106624,-0.5528630064034517,2.6421929228220575,-0.36304546273872823,1.4052226108650099
\Beat in Time - The Real Time (Remix),Germany,1990,-1.1268012489601649,-0.20622281835017886,-0.005423168325945373,-0.41417645196810243,-1.052039941476363,-0.7163503932908339,-0.08665798734846002,-0.696128345475319,-0.255559487843802,0.10593318505866274,-0.41441713199605457,0.16252782181883313,0.13101689697972368,0.483965004521024,-0.28240853211178235,3.209648926143317,-0.3818669239123487,0.7810297835954368
\Beat in Time - Time,Germany,1990,-0.3833417510588635,0.1176712987010342,-0.5332397571124154,-0.13111671736087363,-0.3123046556476987,0.24800604318964853,0.2786458469012485,0.04863292259932165,0.03045457022207344,0.014375382859413213,0.040365081449132784,0.11427479132097383,0.3617740573201745,-0.013487861189553852,-1.1789181470460592,1.3212028683808863,-0.813299002014282,0.945508940796088
\Beat In Time - Too Hot (Marimba Mix),Germany,1990,-1.7177658400774465,-0.03149753771915296,-0.05734522032289366,-0.660744761300669,-0.5564078299071721,0.026566824688517326,0.4354967394213354,-0.08398687126641852,-0.38525129990236073,-0.26695076937057555,0.013504335685637744,-0.12941818179613956,0.10432256394346914,0.12681880059713882,-0.5744591036501693,9.673174088702941,-1.7358028850666531,1.297265634667632
\Beat In Time - Too Hot (Piano Mix),Germany,1990,-1.6665079701074395,0.027447707674994964,-0.5754085146086871,-0.597973139317636,-0.5796578031645875,-0.47172652549976113,0.016543002587748323,0.1571764612151966,-0.04282120788101362,-0.1641606445797777,0.12505166086783998,0.1964125929927773,0.19828617036165921,0.1655843201971845,-0.6203945657383431,2.4294532440777097,-1.240517071731704,0.7915005678794869
\Beat Synthicate - The Real Estate (Low Budget Mix),Germany,1989,-0.8776569250690973,0.008312375890824534,-0.11562466018588034,0.008015667603130334,-0.024430295050260266,-0.5683765835522434,-0.2888649150672358,-0.35674120125255826,-0.25722482270667635,-0.10806571013405518,0.19847795321258663,0.36226038652934445,0.243339891242983,0.36234988892936065,-0.3668492132339307,5.514017534296504,-0.07951653209508562,1.4928205039110136
\Ben Ben and No Ben - Rotes Haar (Der Mohn),Germany,1994,-0.7430247862478215,0.2282465318830475,-0.744115025958132,-0.036710770756858135,0.040076926705548924,0.0521710598897451,0.1168591223927455,0.03347816980605698,-0.042640889337587605,-0.04080370725597452,-0.014951988358597098,-0.2871719484516117,0.029022326812096655,0.8752317817319615,0.3203612482532361,2.779105442687253,0.13300397073411982,1.6497448889844155
\Ben Ben and No Ben - Rotes Haar (Schwarzer Asphalt),Germany,1994,-0.9813580914673,0.21707395706575044,-0.6249923611101319,0.08950398791404852,0.17421771245410664,-0.22637134715581253,0.377624359108555,-0.37889450302507877,-0.1135946732721202,-0.23818154401758507,0.05020554013802009,-0.5274759124040277,0.20915366386133752,0.2764083180053074,-0.12141425215121841,2.339586540916355,-0.23466007483949736,1.3045028229417521
\Beverlee - Set Me Free,Germany,1990,-0.43729516344905517,0.25938401325425287,-0.1937679841962283,-0.30254699818170033,-0.6312438309408396,-0.21453474231104822,-0.12145266649516512,-0.06674622726884091,-0.14180048166634865,-0.007249926006030539,0.016931261799067416,-0.43363611811522285,0.3017167566509083,-0.026550729103085976,-1.629914818101997,1.7791767185601868,-0.9736889119353493,1.0197222278739297
\Bi-Face - 1992 - 137 Ambience,Germany,1992,-1.0835875232981396,0.6864959009710327,-0.5095988764578832,-0.15926972737134099,-0.31742094902735957,-0.6973528067885044,-1.096324406693695,-1.0749976277854305,-0.2453155931710441,-0.5782141658826483,0.23478654064845594,-0.7785894999899482,0.28889220354469874,-0.09606124822023993,-0.6302879304802188,2.032330758180892,-1.1707818468184503,0.7152814025405813
\Bi-Face - 303 We Hate You,Germany,1992,-1.1052270088196139,0.28424125795114674,0.3370414678125239,0.43585224219485424,-0.18773429645359452,0.27168770077878474,0.24081817587617838,-0.4929831626989867,-0.4704437444359723,-0.12174053573647728,-0.24896885332813354,-0.07399555842443303,0.09759005287789752,0.8398767584803227,0.09684068764292154,8.154091988190352,-0.694824045627962,4.5287179271797475
\Bi-Face - Flota (One),Germany,1992,-1.270159525431627,0.6642377877457527,0.5406774336659715,-0.12915474386241535,-0.13569547380385202,0.056984052471932625,0.6564242140776506,0.7135884679117135,0.6987325653401535,-0.4340248499326308,1.1078718225671755,0.873998316237652,1.1089386365843692,0.5354313669530073,-0.3906251298417781,6.547581750404596,-1.1567237068272913,1.9581631485478093
\Bi-Face - Flota (Two),Germany,1992,-1.4177666928498724,1.1894441743470945,-0.4157108235969307,-0.33399208143604514,0.09977589848545029,-0.31787824392460634,0.12959896693717532,0.10325769576500632,0.3275352778162986,-0.8712503868853545,0.22631319654417115,0.7489637036949006,0.3679340635655,-0.4780429572322907,-1.3797319401330193,1.4892809938243936,-1.6145201069485526,0.4738634417170273
\Bi-Face - Free,Germany,1992,-1.694756054461876,0.17210158453074254,-0.1482946627927893,-0.018938621235212044,-0.005508089090641733,-0.15369571424659226,0.5669454251646154,-0.28352806294960203,0.46671652542358,0.20483623394418735,0.27580588778030585,-0.4285908629101883,0.04942874319737421,0.2630086814409398,-0.8589340668748928,1.761878542010804,-1.1733428750925998,0.5732777546895279
\Bi-Face - Lock,Germany,1992,-1.1546801925462855,0.47548270866470194,0.5192271120419147,0.2904561382962925,0.3165709863369917,0.00798667625158305,0.371865834558549,0.018836547029766056,0.25230688639881294,0.0403423659675719,0.22059573114962217,0.09164852129975226,0.07790602411566072,0.42712740970020885,-0.10230486176256234,2.5106883216869673,-0.7962711157917084,1.1962748763192972
\Bi-Face - Mouthpad,Germany,1992,-1.4606405207557294,0.44206658495879053,-0.0625335519446114,-0.44930729554895515,-0.025456882735255038,-0.6351019656752123,0.10805415322982594,-0.07216491821327713,-0.2015571773767608,-0.6759728060633052,0.022217071787446828,-0.037298578033205354,0.6295166366799814,-0.21499110157695828,-1.4013275791486022,1.2066476005411646,-2.298949678583158,0.4928204458249634
\Bi-Face - Slo-Fast,Germany,1992,-1.353922388018982,-0.9325725759009206,1.2401522570482202,0.4294125082946005,-0.1706134931686786,-1.2412351450020143,-0.6148607511212876,0.35859488253515504,-1.5195451227233134,0.07860048863751189,0.3237650341071357,0.06986649620689682,0.07591727713533127,1.4932607547011765,-0.6980542570931327,3.3333878345556296,0.20550506871772029,3.198892338115273
\Biochip C - Cryin' 4 More (Nervous Breakdown),Germany,1993,-1.7971991521011117,0.5112985902759334,0.11114253287286262,0.036529546804385145,0.23831153083133935,-0.5382106555838688,0.048450657188942314,-0.2922361170565915,0.1260471649506014,-0.10372277431131274,-0.259654677851524,-0.3264258846791196,-0.1713287043434566,-0.5130362823720923,-1.516604927537466,1.408002381472578,-1.0138109241018547,0.7462093285612821
\Biochip C - Cum-Shot,Germany,1993,-0.24722179059045654,0.27005748256078727,0.27096723825140767,-0.08942674972028777,-0.0346396834401846,-0.029591051166273735,-0.17210423646207484,0.2265006084620445,0.035889613483554086,-0.12872450165825328,-0.05802700414060772,-0.0401286736227739,0.011399205825330863,0.3033799008863946,-1.1601316064486427,2.0677028894541136,-0.3230845201950179,1.6201317923686982
\Biochip C - Damnation,Germany,1994,-1.2156965383239124,-0.38636704368179714,-0.21998099876474173,-0.19476346630179497,-0.4981716839012816,-0.0697644049771607,-0.16171236202781872,-0.04365036773589577,0.129094351692398,0.10847143996335616,0.4590530475414156,-0.021669710615071048,0.5250010998680114,0.11818217115963356,-1.5619961128749145,1.0806944654438706,-0.8485359970887639,0.9588281256568394
\Biochip C - Dikdik's Chase,Germany,1994,-0.5226199614418302,0.6337025758496178,-0.0882485301442754,-0.3386086926003544,-0.08429187062721606,-0.3515067474914126,-0.27669649653121486,-0.2543734653290978,0.12455965373564185,-0.30714258564081165,0.02461535433536478,-0.0031523762657179673,0.05332332636217486,-0.011673899954353617,-1.8576377753815227,2.9778542838126962,-1.828339788990852,2.284793796474022
\Biochip C - El Otro Mundo De Jaime,Germany,1994,-1.1740791401117487,0.5668904422947627,-0.3407437939098146,-0.6256966702008335,0.2260896438431793,-0.32385648599614925,0.017834889333819836,-0.09552550736771856,0.10556973285290909,-0.15132443957697403,0.21163329629994848,0.0396918435607619,0.09733518509483052,0.13002932921951674,-1.202222325567643,1.4488516109374623,-1.2578131141511806,1.0575371738902375
\Biochip C - Go Berserk!,Germany,1993,-1.3934193895249993,-0.024722654568357916,-0.0314560218614503,-0.29630620769565863,-0.23861395715886996,-0.26513571105593364,-0.05301926880484615,-0.11885568894970089,-0.06667702172922353,0.18891031301136738,0.5443536058895636,0.2501590553580538,0.3527280791002084,-0.4006019920036314,-3.698986064693673,1.124011843832668,-1.6032702924087099,0.6772899825001191
\Biochip C - Hell's Bells (Original Mix),Germany,1993,-0.8996886556186507,0.4206358488322912,-0.3166968756666362,-0.446682581423229,-0.557215559758171,-0.525343740952539,-0.35114660849829077,-0.6002860705360122,-0.25776339392023234,-0.81240331915259,-1.0116566965614389,-0.7523500141758148,0.2848677793119801,0.22363218026429532,-0.493422238083165,1.5596233181383066,-0.8309337185999399,1.6604784270465622
\Biochip C - Hörsturz,Germany,1993,-1.639728015818868,0.8669182635966642,-0.47349197578005187,-0.6623700126098823,-0.6670001157478301,-0.4436146581980838,-0.24175546683161012,-0.8263027571912352,-0.00015688880725807762,-0.9827196676717588,-0.5649498662369531,-0.5170270908587241,0.30741199686933,-0.10613832058614991,-1.0230234041786095,1.3339838357759446,-1.5177965446736312,1.2498436913146478
\Biochip C - I Never Promised You A Datajack,Germany,1994,-0.9738556133381941,0.5506554036012041,0.5618796463342205,-0.7909238147400188,-0.27400592097775656,-0.23324058434356493,-0.3324524445950388,-0.9993282737202427,-1.1770994362650935,-0.6285950436303736,-0.20255248863900258,-0.7117919795564234,-0.6706217250829931,0.21383299481320744,-0.8692068772154486,2.42204535184089,-1.2531949162384248,1.5083873928104017
\Biochip C - Jihad. Nightbreed Vs Cenobites,Germany,1993,-1.4921554501395595,-0.08347454619970794,-0.37810149489802225,-0.705182693010808,-0.13170508849065424,-0.38016196354515525,-0.1786015095619593,0.10977092773955383,0.510602869927251,-0.34147431411861395,0.2726873301228776,-0.08673532831822309,0.2533175362586679,0.2055557509843299,-0.8618922589484739,1.3327960450746537,-1.1635744651921163,1.2682421760224978
\Biochip C - Juice Control,Germany,1993,-3.3272294139219354,0.041966305788855705,-0.8045753445696187,-0.6550282588385449,-0.284549098123052,-0.1848628527929735,-0.010708715298005362,-0.09677035352916753,-0.18289466764816784,-0.36585638122709235,0.15788464942011,0.16292146901208146,0.23093553099397346,-0.29115272937262354,-1.9505857871705412,1.0192414156034482,-1.3492593020742822,0.5434482625952565
\Biochip C - Mary Juana,Germany,1994,-1.7369938657304167,0.9023471538462756,0.030310711540647958,0.41694197101867725,0.09960381568743774,0.35308293075930186,0.29234167459436117,0.31328802443686665,0.32407379967850075,0.025075258693400212,-0.06468922224295143,0.32495053231494064,0.3790077021302039,-0.9020513855632472,-2.2896211594243554,1.5171498005874795,-1.7555799894908737,0.4792542521450039
